NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;41238;3849;1;10028;4004;1;1721000;17;1;62.220454545454544
2014;43664;322;5;10028;4004;1;1302603;13;1;48.42857142857143
2014;43664;322;5;10028;4004;1;1302603;13;1;48.42857142857143
2014;43664;322;5;10028;4004;1;1302603;13;1;48.42857142857143
2014;43664;322;5;10028;4004;1;1302603;13;1;48.42857142857143
2014;43664;322;5;10028;4004;1;1302603;13;1;48.42857142857143
2014;43664;322;5;10028;4004;1;1302603;13;1;48.42857142857143
2014;43664;322;5;10028;4004;1;1302603;13;1;48.42857142857143
2014;46377;1658;4;10022;4004;1;2304400;23;2;64.17272727272727
2014;46377;1658;4;10022;4004;1;2304400;23;2;64.17272727272727
2014;46377;1658;4;10022;4004;1;2304400;23;2;64.17272727272727
2014;46377;1658;4;10022;4004;1;2304400;23;2;64.17272727272727
2014;46377;1658;4;10022;4004;1;2304400;23;2;64.17272727272727
2014;46377;1658;4;10022;4004;1;2304400;23;2;64.17272727272727
2014;46377;1658;4;10022;4004;1;2304400;23;2;64.17272727272727
2014;46377;1658;4;10022;4004;1;2304400;23;2;64.17272727272727
2014;46377;1658;4;10022;4004;1;2304400;23;2;64.17272727272727
2014;46377;1658;4;10022;4004;1;2304400;23;2;64.17272727272727
2014;46377;1658;4;10022;4004;1;2304400;23;2;64.17272727272727
2014;48201;1803;5;10022;4004;1;2611606;26;2;60.01111111111111
2014;48201;1803;5;10022;4004;1;2611606;26;2;60.01111111111111
2014;48201;1803;5;10022;4004;1;2611606;26;2;60.01111111111111
2014;48201;1803;5;10022;4004;1;2611606;26;2;60.01111111111111
2014;48201;1803;5;10022;4004;1;2611606;26;2;60.01111111111111
2014;48201;1803;5;10022;4004;1;2611606;26;2;60.01111111111111
2014;48201;1803;5;10022;4004;1;2611606;26;2;60.01111111111111
2014;48201;1803;5;10022;4004;1;2611606;26;2;60.01111111111111
2014;48201;1803;5;10022;4004;1;2611606;26;2;60.01111111111111
2014;48201;1803;5;10022;4004;1;2611606;26;2;60.01111111111111
2014;48201;1803;5;10022;4004;1;2611606;26;2;60.01111111111111
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;48205;1805;4;10022;4004;1;2607901;26;2;53.97802197802198
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000143;1807;1;10026;4004;1;2307650;23;2;67.775
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;5000349;1546;5;10022;4004;1;2108207;21;2;54.75714285714286
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;50888;750;3;10020;4004;1;1709500;17;1;40.61304347826087
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;513;5;1;10028;4004;1;2211001;22;2;61.08620689655172
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;57606;71;2;10028;4004;1;2408102;24;2;59.931999999999995
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58804;2085;5;10022;4004;1;2927408;29;2;62.06
2014;58808;1066;5;10022;4004;1;1721000;17;1;
2014;58808;1066;5;10022;4004;1;1721000;17;1;
2014;58808;1066;5;10022;4004;1;1721000;17;1;
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;58910;2075;5;10022;4004;1;2704302;27;2;58.720000000000006
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59078;1462;5;10022;4004;1;2507507;25;2;57.872727272727275
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;59122;1819;4;10022;4004;1;2304400;23;2;65.28333333333333
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;62484;4;1;10028;4004;1;1302603;13;1;66.46521739130435
2014;67092;1708;5;10022;4004;1;2611606;26;2;62.381818181818176
2014;67092;1708;5;10022;4004;1;2611606;26;2;62.381818181818176
2014;67092;1708;5;10022;4004;1;2611606;26;2;62.381818181818176
2014;67092;1708;5;10022;4004;1;2611606;26;2;62.381818181818176
2014;67092;1708;5;10022;4004;1;2611606;26;2;62.381818181818176
2014;67092;1708;5;10022;4004;1;2611606;26;2;62.381818181818176
2014;67092;1708;5;10022;4004;1;2611606;26;2;62.381818181818176
