NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2005;53993;756;2;10028;40;;;22;2;61.52352941176471
2005;53993;756;2;10028;40;;;22;2;61.52352941176471
2005;53993;756;2;10028;40;;;22;2;61.52352941176471
2005;53993;756;2;10028;40;;;22;2;61.52352941176471
2005;53993;756;2;10028;40;;;22;2;61.52352941176471
2005;53993;756;2;10028;40;;;22;2;61.52352941176471
2005;53993;756;2;10028;40;;;22;2;61.52352941176471
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54003;756;2;10028;40;;2208007;22;2;66.30588235294118
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54005;756;2;10028;40;;;22;2;4.055555555555555
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;54934;2037;5;10022;40;;2919207;29;2;56.28
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55332;792;5;10020;40;;1501402;15;1;53.626666666666665
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55402;823;5;10020;40;;2111300;21;2;55.63246753246753
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;55777;1722;5;10022;40;;1100205;11;1;49.84
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;56172;385;5;10028;40;;2927408;29;2;55.029090909090904
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57606;71;2;10028;40;;;24;2;47.02105263157895
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;57612;1642;5;10022;40;;2914802;29;2;51.81904761904762
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
2005;58430;3227;5;10022;40;;1702109;17;1;53.207692307692305
