NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2011;73519;2437;4;10022;4004;1;2931350;29;2;50.05555555555556
2011;73519;2437;4;10022;4004;1;2931350;29;2;50.05555555555556
2011;73519;2437;4;10022;4004;1;2931350;29;2;50.05555555555556
2011;73519;2437;4;10022;4004;1;2931350;29;2;50.05555555555556
2011;73519;2437;4;10022;4004;1;2931350;29;2;50.05555555555556
2011;73519;2437;4;10022;4004;1;2931350;29;2;50.05555555555556
2011;73519;2437;4;10022;4004;1;2931350;29;2;50.05555555555556
2011;73519;2437;4;10022;4004;1;2931350;29;2;50.05555555555556
2011;73519;2437;4;10022;4004;1;2931350;29;2;50.05555555555556
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;83388;1255;4;10022;4004;1;2611606;26;2;62.65384615384615
2011;85150;756;2;10028;4004;1;2203909;22;2;55.35
2011;85150;756;2;10028;4004;1;2203909;22;2;55.35
2011;85150;756;2;10028;4004;1;2203909;22;2;55.35
2011;85150;756;2;10028;4004;1;2203909;22;2;55.35
2011;85150;756;2;10028;4004;1;2203909;22;2;55.35
2011;85150;756;2;10028;4004;1;2203909;22;2;55.35
2011;85150;756;2;10028;4004;1;2203909;22;2;55.35
2011;85150;756;2;10028;4004;1;2203909;22;2;55.35
2011;85150;756;2;10028;4004;1;2203909;22;2;55.35
2011;85150;756;2;10028;4004;1;2203909;22;2;55.35
2011;88066;2779;5;10022;4004;1;1100155;11;1;59.9375
2011;88066;2779;5;10022;4004;1;1100155;11;1;59.9375
2011;88066;2779;5;10022;4004;1;1100155;11;1;59.9375
2011;88066;2779;5;10022;4004;1;1100155;11;1;59.9375
2011;88066;2779;5;10022;4004;1;1100155;11;1;59.9375
2011;88066;2779;5;10022;4004;1;1100155;11;1;59.9375
2011;88066;2779;5;10022;4004;1;1100155;11;1;59.9375
2011;88066;2779;5;10022;4004;1;1100155;11;1;59.9375
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88068;3588;4;10022;4004;1;2927408;29;2;51.486111111111114
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88084;916;4;10022;4004;1;2211001;22;2;45.3421052631579
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;88154;1058;4;10020;4004;1;2927408;29;2;43.029411764705884
2011;91262;589;1;10028;4004;1;2408003;24;2;59.35
2011;91262;589;1;10028;4004;1;2408003;24;2;59.35
2011;91262;589;1;10028;4004;1;2408003;24;2;59.35
2011;91262;589;1;10028;4004;1;2408003;24;2;59.35
2011;91262;589;1;10028;4004;1;2408003;24;2;59.35
2011;91262;589;1;10028;4004;1;2408003;24;2;59.35
2011;91262;589;1;10028;4004;1;2408003;24;2;59.35
2011;91262;589;1;10028;4004;1;2408003;24;2;59.35
2011;91262;589;1;10028;4004;1;2408003;24;2;59.35
2011;91262;589;1;10028;4004;1;2408003;24;2;59.35
2011;94455;3930;4;10022;4004;1;2208007;22;2;40.5
2011;94455;3930;4;10022;4004;1;2208007;22;2;40.5
2011;94455;3930;4;10022;4004;1;2208007;22;2;40.5
2011;94455;3930;4;10022;4004;1;2208007;22;2;40.5
2011;94455;3930;4;10022;4004;1;2208007;22;2;40.5
2011;94455;3930;4;10022;4004;1;2208007;22;2;40.5
2011;94455;3930;4;10022;4004;1;2208007;22;2;40.5
2011;94455;3930;4;10022;4004;1;2208007;22;2;40.5
2011;94455;3930;4;10022;4004;1;2208007;22;2;40.5
2011;94455;3930;4;10022;4004;1;2208007;22;2;40.5
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;95175;2593;4;10022;4004;1;2307304;23;2;54.31818181818182
2011;98305;789;1;10028;4004;1;1400100;14;1;52.07142857142857
2011;98305;789;1;10028;4004;1;1400100;14;1;52.07142857142857
2011;98305;789;1;10028;4004;1;1400100;14;1;52.07142857142857
2011;98305;789;1;10028;4004;1;1400100;14;1;52.07142857142857
2011;98305;789;1;10028;4004;1;1400100;14;1;52.07142857142857
2011;98305;789;1;10028;4004;1;1400100;14;1;52.07142857142857
2011;98305;789;1;10028;4004;1;1400100;14;1;52.07142857142857
2011;98305;789;1;10028;4004;1;1400100;14;1;52.07142857142857
2011;98305;789;1;10028;4004;1;1400100;14;1;52.07142857142857
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98595;2147;4;10022;4004;1;1302603;13;1;47.86666666666667
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98665;5077;2;10028;4004;1;1400100;14;1;35.583333333333336
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;98957;668;4;10020;4004;1;1302603;13;1;50.5125
2011;99202;2242;5;10022;4004;1;2611606;26;2;61.7
2011;99202;2242;5;10022;4004;1;2611606;26;2;61.7
2011;99202;2242;5;10022;4004;1;2611606;26;2;61.7
2011;99202;2242;5;10022;4004;1;2611606;26;2;61.7
2011;99202;2242;5;10022;4004;1;2611606;26;2;61.7
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100075;71;2;10028;4004;1;2411205;24;2;54.56666666666667
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;100105;71;2;10028;4004;1;2408300;24;2;58.25
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;101942;577;1;10028;4004;1;2700300;27;2;61.515625
2011;106996;1422;4;10020;4004;1;1302603;13;1;64.2
2011;106996;1422;4;10020;4004;1;1302603;13;1;64.2
2011;106996;1422;4;10020;4004;1;1302603;13;1;64.2
2011;106996;1422;4;10020;4004;1;1302603;13;1;64.2
2011;106996;1422;4;10020;4004;1;1302603;13;1;64.2
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;107920;4865;4;10022;4004;1;2111300;21;2;52.86363636363637
2011;112086;4;1;10028;4004;1;1301902;13;1;58.3
2011;112086;4;1;10028;4004;1;1301902;13;1;58.3
2011;112086;4;1;10028;4004;1;1301902;13;1;58.3
2011;112086;4;1;10028;4004;1;1301902;13;1;58.3
2011;112086;4;1;10028;4004;1;1301902;13;1;58.3
2011;112086;4;1;10028;4004;1;1301902;13;1;58.3
2011;112086;4;1;10028;4004;1;1301902;13;1;58.3
2011;112086;4;1;10028;4004;1;1301902;13;1;58.3
2011;112086;4;1;10028;4004;1;1301902;13;1;58.3
2011;112086;4;1;10028;4004;1;1301902;13;1;58.3
2011;113813;600;1;10026;4004;1;2111300;21;2;52.3
2011;113813;600;1;10026;4004;1;2111300;21;2;52.3
2011;113813;600;1;10026;4004;1;2111300;21;2;52.3
2011;113813;600;1;10026;4004;1;2111300;21;2;52.3
2011;113813;600;1;10026;4004;1;2111300;21;2;52.3
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
2011;318882;699;1;10028;4004;1;1100205;11;1;56.90909090909091
