NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48675;1058;5;10020;40;;2927408;29;2;45.666666666666664
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;48993;1591;5;10022;40;;1600303;16;1;50.47560975609756
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49054;1077;5;10022;40;;2611606;26;2;48.2890625
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
2008;49071;1075;5;10027;40;;2507507;25;2;43.86538461538461
